Designer_ID,Deviation,Year,Volume,Entropy,Gini
B326292,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B326293,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B326295,0.9393095204879419,2015,1.0000000000000002,5.2599910290083285,0.0462789225228268
B326298,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B326299,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B326300,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B326301,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B326302,0.7751419928250731,2015,1.0000000000000002,7.205729459506919,0.1120097848799052
B326304,0.9119161665398116,2015,0.9999999999999998,6.654438000467248,0.1513859105501085
B326325,0.2685512503112458,2015,0.9999999999999998,9.280003297976856,0.2615203246201031
B326333,0.9088054296217847,2015,1.0,5.413977073182752,0.0221987305465116
B326334,0.6270136537970723,2015,1.0,6.853477441389343,0.0660451602078528
B326336,0.9088054296217847,2015,1.0,5.413977073182752,0.0221987305465116
B326340,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B326385,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B326440,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B326472,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B326476,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B326495,0.5994248296470841,2015,1.0,8.850196164345325,0.2000284235964133
B326496,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B326530,0.9393095204879419,2015,1.0000000000000002,5.2599910290083285,0.0462789225228268
B326534,0.9461595004046603,2015,1.0000000000000002,6.453137305731687,0.0318996387060934
B326558,0.9128717477658284,2015,1.0,6.9724914231322055,0.1059480367381543
B326566,0.5702782522191341,2015,1.0,8.380098180888545,0.1708309434607964
B326578,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B326590,0.9128717477658284,2015,1.0,6.9724914231322055,0.1059480367381543
B326594,0.9393095204879419,2015,1.0000000000000002,5.2599910290083285,0.0462789225228268
B326596,0.2685512503112458,2015,0.9999999999999998,9.280003297976856,0.2615203246201031
B326610,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B326642,0.9128717477658284,2015,1.0,6.9724914231322055,0.1059480367381543
B326756,0.9220297074025102,2015,1.0,8.659124464299309,0.0483370705714257
B326768,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B326769,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B326771,0.9330357170118332,2015,1.0,5.305911448133582,0.0654101968747229
B326772,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B326773,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B326775,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B326845,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B326874,0.8110396994062752,2015,1.0,7.628166208151933,0.1069639834764523
B326902,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B326907,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B326963,0.9765052046776915,2015,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B326965,0.9765052046776915,2015,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B326968,0.9765052046776915,2015,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B326970,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B326974,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B326977,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B327019,0.8141639925718235,2015,1.0,8.261553693471553,0.0600221088263937
B327027,0.9342908095634439,2015,0.9999999999999998,4.349648912578751,0.0786749465879917
B327029,0.9342908095634439,2015,0.9999999999999998,4.349648912578751,0.0786749465879917
B327030,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B327031,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B327061,0.8041473265644581,2015,0.9999999999999998,5.856908005302863,0.0725640982102567
B327062,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B327118,0.5044805197696545,2015,1.0,7.988755243015681,0.1829103869472457
B327132,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B327162,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B327218,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B327233,0.9336762925745309,2015,1.0,6.1421062090837415,0.2240312415812454
B327234,0.9336762925745309,2015,1.0,6.1421062090837415,0.2240312415812454
B327235,0.9336762925745309,2015,1.0,6.1421062090837415,0.2240312415812454
B327292,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B327294,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B327443,0.7671452228121263,2015,1.0,7.023216573134337,0.0931514399156329
B327450,0.5994248296470841,2015,1.0,8.850196164345325,0.2000284235964133
B327478,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B327491,0.2685512503112458,2015,0.9999999999999998,9.280003297976856,0.2615203246201031
B327515,0.9913053802469786,2015,1.0,4.08746284125034,-1.306144712648665e-17
B327524,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B327547,0.9067723410452126,2015,1.0,5.368522527728207,0.0432900414718615
B327605,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B327608,0.9088054296217847,2015,1.0,5.413977073182752,0.0221987305465116
B327618,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B327623,0.7256857461031994,2015,1.0,5.555722918790071,0.0861677962312927
B327628,0.7751419928250731,2015,1.0000000000000002,7.205729459506919,0.1120097848799052
B327650,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B327667,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B327668,0.5702782522191341,2015,1.0,8.380098180888545,0.1708309434607964
B327671,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B327681,0.9330357170118332,2015,1.0,5.305911448133582,0.0654101968747229
B327694,0.6270136537970723,2015,1.0,6.853477441389343,0.0660451602078528
B327697,0.4531774142032322,2015,0.9999999999999998,7.067426380056601,0.2493126979083394
B327700,0.7751419928250731,2015,1.0000000000000002,7.205729459506919,0.1120097848799052
B327701,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B327707,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B327725,0.9119161665398116,2015,0.9999999999999998,6.654438000467248,0.1513859105501085
B327736,0.9539754253825943,2015,1.0,6.45326152085404,0.0111082727711951
B327744,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B327750,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B327755,0.9558818183865323,2015,1.0,5.722446216661828,0.035052908160053
B327760,0.9220297074025102,2015,1.0,8.659124464299309,0.0483370705714257
B327761,0.7832322097772053,2015,1.0,5.83237668182518,0.0466365151017525
B327811,0.5994248296470841,2015,1.0,8.850196164345325,0.2000284235964133
B327817,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B327835,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B327849,0.5702782522191341,2015,1.0,8.380098180888545,0.1708309434607964
B327872,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B327910,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B327912,0.9558818183865323,2015,1.0,5.722446216661828,0.035052908160053
B327930,0.5994248296470841,2015,1.0,8.850196164345325,0.2000284235964133
B327931,0.5994248296470841,2015,1.0,8.850196164345325,0.2000284235964133
B327961,0.7751419928250731,2015,1.0000000000000002,7.205729459506919,0.1120097848799052
B327962,0.5044805197696545,2015,1.0,7.988755243015681,0.1829103869472457
B327965,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B328009,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B328013,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B328111,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B328152,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B328153,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B328166,0.5994248296470841,2015,1.0,8.850196164345325,0.2000284235964133
B328177,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B328229,0.7751419928250731,2015,1.0000000000000002,7.205729459506919,0.1120097848799052
B328240,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B328283,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B328284,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B328306,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B328356,0.7751419928250731,2015,1.0000000000000002,7.205729459506919,0.1120097848799052
B328358,0.9765052046776915,2015,0.9999999999999998,4.857980995127572,7.656710292611652e-18
B328361,0.9848736260516379,2015,1.0,5.584962500721156,9.251858094453784e-18
B328405,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B328406,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B328407,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B328423,0.5994248296470841,2015,1.0,8.850196164345325,0.2000284235964133
B328445,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B328458,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B328461,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B328466,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B328469,0.8110396994062752,2015,1.0,7.628166208151933,0.1069639834764523
B328473,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B328489,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B328490,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B328498,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B328623,0.5044805197696545,2015,1.0,7.988755243015681,0.1829103869472457
B328653,0.6931396201370892,2015,0.9999999999999998,7.258745992170424,0.0622271451188324
B328665,0.5994248296470841,2015,1.0,8.850196164345325,0.2000284235964133
B328684,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B328688,0.9754993937506231,2015,1.0,5.954196310386876,8.953410933801076e-18
B328708,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B328737,0.7751419928250731,2015,1.0000000000000002,7.205729459506919,0.1120097848799052
B328756,0.7256857461031994,2015,1.0,5.555722918790071,0.0861677962312927
B328771,0.7256857461031994,2015,1.0,5.555722918790071,0.0861677962312927
B328773,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B328779,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B328785,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B328834,0.9558818183865323,2015,1.0,5.722446216661828,0.035052908160053
B328840,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B328889,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B328954,0.8311232403852488,2015,1.0,3.1699250014423126,0.0
B328976,0.5702782522191341,2015,1.0,8.380098180888545,0.1708309434607964
B328985,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B329025,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B329026,0.7128208705473824,2015,1.0,6.522462500721156,0.0302419326713712
B329056,0.5044805197696545,2015,1.0,7.988755243015681,0.1829103869472457
B329065,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B329067,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B329100,0.7671452228121263,2015,1.0,7.023216573134337,0.0931514399156329
B329125,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B329132,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B329171,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B329189,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B329216,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B329226,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B329257,0.8110396994062752,2015,1.0,7.628166208151933,0.1069639834764523
B329269,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B329273,0.9649387084232586,2015,0.9999999999999998,6.362332112608288,0.0229624360813608
B329292,0.6270136537970723,2015,1.0,6.853477441389343,0.0660451602078528
B329311,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B329315,0.6270136537970723,2015,1.0,6.853477441389343,0.0660451602078528
B329335,0.9330357170118332,2015,1.0,5.305911448133582,0.0654101968747229
B329339,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B329376,0.7128208705473824,2015,1.0,6.522462500721156,0.0302419326713712
B329384,0.9088054296217847,2015,1.0,5.413977073182752,0.0221987305465116
B329386,0.9476775763206429,2015,1.0,1.584962500721156,0.0
B329405,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B329430,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B329444,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B329476,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B329485,0.7671452228121263,2015,1.0,7.023216573134337,0.0931514399156329
B329488,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B329492,0.8386816373809665,2015,0.9999999999999998,4.523561956057013,-4.344350866004454e-17
B329493,0.9680301986182516,2015,1.0,4.937499999999999,0.0302419345463709
B329495,0.885442515040168,2015,1.0,5.843750000000002,0.0609374963437502
B329506,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B329511,0.48232700888582813,2015,0.9999999999999998,3.700439718141092,8.5401770014789e-18
B329527,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B329545,0.6270136537970723,2015,1.0,6.853477441389343,0.0660451602078528
B329594,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B329613,0.8311232403852488,2015,1.0,3.1699250014423126,0.0
B329726,0.8808329759253105,2015,1.0000000000000002,7.754702131760175,0.046069664597574
B329730,0.8473012093397464,2015,0.9999999999999996,5.735863096137369,0.252688156376345
B329735,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B329786,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B329818,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B329863,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B329895,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B329904,0.9469010498986181,2015,1.0,6.525374257358436,0.0397307821967003
B329974,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B330037,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330062,0.8041473265644581,2015,0.9999999999999998,5.856908005302863,0.0725640982102567
B330068,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330073,0.7799475457389795,2015,0.9999999999999998,2.807354922057604,1.5860328812194222e-17
B330083,0.9461595004046603,2015,1.0000000000000002,6.453137305731687,0.0318996387060934
B330089,0.6485596910344984,2015,1.0,7.881129164689752,0.0841460872901181
B330106,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330109,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B330118,0.9336762925745309,2015,1.0,6.1421062090837415,0.2240312415812454
B330122,0.5994248296470841,2015,1.0,8.850196164345325,0.2000284235964133
B330131,0.5702782522191341,2015,1.0,8.380098180888545,0.1708309434607964
B330169,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B330173,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330175,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330183,0.9220297074025102,2015,1.0,8.659124464299309,0.0483370705714257
B330192,0.8473012093397464,2015,0.9999999999999996,5.735863096137369,0.252688156376345
B330197,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B330225,0.9088054296217847,2015,1.0,5.413977073182752,0.0221987305465116
B330226,0.9088054296217847,2015,1.0,5.413977073182752,0.0221987305465116
B330228,0.9088054296217847,2015,1.0,5.413977073182752,0.0221987305465116
B330232,0.6627965506357694,2015,0.9999999999999998,6.423231428797624,0.1644780981947828
B330239,0.9517828853427746,2015,1.0000000000000002,5.277613436819116,0.0665188442793792
B330260,0.691892660830906,2015,0.9999999999999998,6.592678918050446,0.0781278048903698
B330269,0.9128717477658284,2015,1.0,6.9724914231322055,0.1059480367381543
B330272,0.9128717477658284,2015,1.0,6.9724914231322055,0.1059480367381543
B330275,0.885442515040168,2015,1.0,5.843750000000002,0.0609374963437502
B330279,0.5994248296470841,2015,1.0,8.850196164345325,0.2000284235964133
B330290,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B330302,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330307,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330328,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330341,0.6270136537970723,2015,1.0,6.853477441389343,0.0660451602078528
B330409,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B330410,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B330412,0.5081155502438365,2015,0.9999999999999996,7.25040828315415,0.1537819625806936
B330434,0.2685512503112458,2015,0.9999999999999998,9.280003297976856,0.2615203246201031
B330436,0.2685512503112458,2015,0.9999999999999998,9.280003297976856,0.2615203246201031
B330442,0.2685512503112458,2015,0.9999999999999998,9.280003297976856,0.2615203246201031
B330446,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B330451,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B330465,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B330469,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330470,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330471,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330472,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330485,0.2685512503112458,2015,0.9999999999999998,9.280003297976856,0.2615203246201031
B330486,0.2685512503112458,2015,0.9999999999999998,9.280003297976856,0.2615203246201031
B330497,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330498,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B330510,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B330516,0.5702782522191341,2015,1.0,8.380098180888545,0.1708309434607964
B330560,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330565,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330577,0.9303277897687575,2015,1.0,5.628783493486176,0.0805322087780114
B330586,0.885442515040168,2015,1.0,5.843750000000002,0.0609374963437502
B330647,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330674,0.2685512503112458,2015,0.9999999999999998,9.280003297976856,0.2615203246201031
B330690,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B330713,0.6485596910344984,2015,1.0,7.881129164689752,0.0841460872901181
B330731,0.9517828853427746,2015,1.0000000000000002,5.277613436819116,0.0665188442793792
B330734,0.8357424867400589,2015,0.9999999999999998,8.621527702610893,0.0709996557985875
B330759,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B330760,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330769,0.5702782522191341,2015,1.0,8.380098180888545,0.1708309434607964
B330776,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B330783,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B330793,0.584717959018737,2015,1.0,9.51176681252216,0.2209096064422759
B330807,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B330810,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B330812,0.8038029602135182,2015,1.0,9.903290153563768,0.1144320447871131
B330829,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B330855,0.7751419928250731,2015,1.0000000000000002,7.205729459506919,0.1120097848799052
B330871,0.6485596910344984,2015,1.0,7.881129164689752,0.0841460872901181
B330880,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B330904,0.9336762925745309,2015,1.0,6.1421062090837415,0.2240312415812454
B330906,0.9336762925745309,2015,1.0,6.1421062090837415,0.2240312415812454
B330913,0.9336762925745309,2015,1.0,6.1421062090837415,0.2240312415812454
B330922,0.9336762925745309,2015,1.0,6.1421062090837415,0.2240312415812454
B330925,0.9128717477658284,2015,1.0,6.9724914231322055,0.1059480367381543
B330935,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B330983,0.48840167478550167,2015,1.0,8.283203628084275,0.2179265937659178
B331029,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B331030,0.14245536511724033,2015,1.0,10.325247364506328,0.5130663057993664
B331031,0.22887800823460547,2015,0.9999999999999998,8.526490831521425,0.4056161554605005
B331032,0.6270136537970723,2015,1.0,6.853477441389343,0.0660451602078528
