Source,Target,Type
任务编号：409647,knowledge:原创设计,关联
任务编号：409647,knowledge:面膜产品消费者,关联
任务编号：409647,knowledge:知识产权说明,关联
任务编号：409647,knowledge:著作权合规,关联
任务编号：409453,knowledge:宣传册,关联
任务编号：409453,knowledge:澳洲游学项目宣传,关联
任务编号：409453,knowledge:洋气,关联
任务编号：409453,knowledge:具有澳洲特色,关联
任务编号：409453,knowledge:初高中家长,关联
任务编号：409453,knowledge:版权合规,关联
任务编号：409638,knowledge:食品包装品牌商标,关联
任务编号：409638,knowledge:寻蛋决,关联
任务编号：409638,knowledge:古典,关联
任务编号：409638,knowledge:神秘,关联
任务编号：409638,knowledge:飘逸,关联
任务编号：409638,knowledge:艺术,关联
任务编号：409638,knowledge:蛋字艺术设计,关联
任务编号：409638,knowledge:矢量图源文件,关联
任务编号：409638,knowledge:原创,关联
任务编号：409638,knowledge:著作权,关联
任务编号：409638,knowledge:使用权,关联
任务编号：409638,knowledge:知识产权,关联
任务编号：409542,knowledge:服装品牌,关联
任务编号：409542,knowledge:logo,关联
任务编号：409542,knowledge:吊牌,关联
任务编号：409542,knowledge:原创,关联
任务编号：409542,knowledge:注册商标成功,关联
任务编号：409542,knowledge:新颖独特,关联
任务编号：409544,knowledge:盘子印花图案,关联
任务编号：409544,knowledge:符合妈妈们的审美要求,关联
任务编号：409544,knowledge:简单大方,关联
任务编号：409544,knowledge:妈妈们,关联
任务编号：409544,knowledge:陶瓷,关联
任务编号：409515,knowledge:公司logo,关联
任务编号：409515,knowledge:公司名片,关联
任务编号：409515,knowledge:域名包含在logo中,关联
任务编号：409515,knowledge:biguncle.cn域名,关联
任务编号：409345,knowledge:服装公司logo,关联
任务编号：409345,knowledge:海报,关联
任务编号：409345,knowledge:名片,关联
任务编号：409345,knowledge:购物袋,关联
任务编号：409345,knowledge:统一样式设计,关联
任务编号：409345,knowledge:简洁,关联
任务编号：409345,knowledge:轻松愉快,关联
任务编号：409345,knowledge:百姓,关联
任务编号：409345,knowledge:海报尺寸：长420，高150,关联
任务编号：409444,knowledge:进口葡萄酒LOGO,关联
任务编号：409444,knowledge:雅乐多,关联
任务编号：409444,knowledge:18-28女性,关联
任务编号：409444,knowledge:大胆、时尚、创新、贴近90后人群的思想和理解,关联
任务编号：409444,knowledge:商标注册,关联
任务编号：409444,knowledge:原创,关联
任务编号：409444,knowledge:知识产权,关联
任务编号：409348,knowledge:LOGO,关联
任务编号：409348,knowledge:VI应用,关联
任务编号：409348,knowledge:品牌标识突出,关联
任务编号：409348,knowledge:体现面馆特色,关联
任务编号：409348,knowledge:大气、时尚、简洁、明快,关联
任务编号：409348,knowledge:餐饮品牌元素,关联
任务编号：409348,knowledge:原创设计,关联
任务编号：409348,knowledge:知识产权,关联
任务编号：409289,knowledge:公司商标logo,关联
任务编号：409289,knowledge:苏州富竹贸易有限公司,关联
任务编号：409289,knowledge:建筑建材行业,关联
任务编号：409289,knowledge:石材,关联
任务编号：409289,knowledge:管材,关联
任务编号：409289,knowledge:富竹商标,关联
任务编号：409183,knowledge:校外辅导班logo,关联
任务编号：409183,knowledge:行业性质体现,关联
任务编号：409183,knowledge:个性化教育理念,关联
任务编号：409183,knowledge:绿色设计,关联
任务编号：409183,knowledge:益学国际私塾,关联
任务编号：409183,knowledge:汉字logo,关联
任务编号：409183,knowledge:篆体字,关联
任务编号：409183,knowledge:深绿色,关联
任务编号：409183,knowledge:中小学生,关联
任务编号：409183,knowledge:简单明了,关联
任务编号：409217,knowledge:乐比脚印旗舰店,关联
任务编号：409217,knowledge:店铺LOGO,关联
任务编号：409217,knowledge:童装品牌元素,关联
任务编号：409217,knowledge:大气,关联
任务编号：409217,knowledge:简洁,关联
任务编号：409217,knowledge:视觉冲击力强,关联
任务编号：409217,knowledge:醒目易识别,关联
任务编号：409217,knowledge:手提袋,关联
任务编号：409217,knowledge:包装袋,关联
任务编号：409217,knowledge:原创,关联
任务编号：409217,knowledge:知识产权,关联
任务编号：409217,knowledge:商标注册,关联
任务编号：409198,knowledge:能源公司logo,关联
任务编号：409198,knowledge:体现中维两个字的含义,关联
任务编号：409198,knowledge:简洁大方,关联
任务编号：409198,knowledge:简洁大方,关联
任务编号：409198,knowledge:太阳能等新能源行业,关联
任务编号：409198,knowledge:四川中维新能科技有限公司,关联
任务编号：409198,knowledge:太阳能等新能源行业,关联
任务编号：409191,knowledge:名片设计,关联
任务编号：409191,knowledge:包含信息,关联
任务编号：409191,knowledge:艺术感,关联
任务编号：409191,knowledge:简约,关联
任务编号：409191,knowledge:机械行业平台,关联
任务编号：409191,knowledge:cdr8.0版本,关联
任务编号：409191,knowledge:白色背景,关联
任务编号：409191,knowledge:工艺可行性,关联
任务编号：409125,knowledge:嘉泰的LOGO,关联
任务编号：409125,knowledge:创意新颖,关联
任务编号：409125,knowledge:体现行业性质,关联
任务编号：409125,knowledge:化妆品行业,关联
任务编号：409118,knowledge:公司LOGO,关联
任务编号：409118,knowledge:品牌标识突出,关联
任务编号：409118,knowledge:不限,关联
任务编号：409118,knowledge:互联网+、云计算、大数据行业,关联
任务编号：409118,knowledge:麒麟祥瑞图案,关联
任务编号：409120,knowledge:刀具包装,关联
任务编号：409120,knowledge:包装设计,关联
任务编号：409120,knowledge:欧美风格,关联
任务编号：409120,knowledge:欧美和中东,关联
任务编号：409109,knowledge:绿菜篮,关联
任务编号：409109,knowledge:生态果蔬连锁企业,关联
任务编号：409109,knowledge:生态蔬菜水果农产品,关联
任务编号：409109,knowledge:设计字体,关联
任务编号：409109,knowledge:北上广深城市中高档社区居民,关联
任务编号：409109,knowledge:有机原生态果蔬食品,关联
任务编号：409109,knowledge:菜绿,关联
任务编号：409109,knowledge:果鲜,关联
任务编号：409109,knowledge:肉纯,关联
任务编号：409109,knowledge:饭香,关联
任务编号：409109,knowledge:有机,关联
任务编号：409109,knowledge:原产,关联
任务编号：409109,knowledge:安全,关联
任务编号：409109,knowledge:健康,关联
任务编号：409109,knowledge:高端品牌,关联
任务编号：409109,knowledge:版权合规,关联
任务编号：408957,knowledge:LOGO,关联
任务编号：408957,knowledge:工匠形象,关联
任务编号：408957,knowledge:灵匠信息科技有限公司,关联
任务编号：409081,knowledge:餐饮品牌LOGO,关联
任务编号：409081,knowledge:简单VI设计,关联
任务编号：409081,knowledge:品牌标识突出,关联
任务编号：409081,knowledge:简洁可爱,关联
任务编号：409081,knowledge:美食美味的设计理念,关联
任务编号：409081,knowledge:年轻人,关联
任务编号：409081,knowledge:矢量图文件,关联
任务编号：409081,knowledge:CDR,关联
任务编号：409081,knowledge:AI,关联
任务编号：409081,knowledge:PSD,关联
任务编号：409081,knowledge:300dpi,关联
任务编号：409081,knowledge:CMYK,关联
任务编号：409081,knowledge:原创品,关联
任务编号：409081,knowledge:版权合规,关联
任务编号：408999,knowledge:公司名片,关联
任务编号：408999,knowledge:简单、大方、时尚,关联
任务编号：408999,knowledge:简单、大方、时尚,关联
任务编号：408999,knowledge:公司客户,关联
任务编号：408999,knowledge:公司LOGO,关联
任务编号：409016,knowledge:连锁便利店店铺形象,关联
任务编号：409016,knowledge:背景墙设计,关联
任务编号：409016,knowledge:玻璃墙面,关联
任务编号：409016,knowledge:内部摆设平面,关联
任务编号：409028,knowledge:公司LOGO,关联
任务编号：409028,knowledge:名片,关联
任务编号：409028,knowledge:品牌标识突出,关联
任务编号：409028,knowledge:节能风格,关联
任务编号：409028,knowledge:关注节能的企业或个人,关联
任务编号：409028,knowledge:版权合规,关联
任务编号：408895,knowledge:产品宣传折页,关联
任务编号：408895,knowledge:公司logo,关联
任务编号：408895,knowledge:产品优势,关联
任务编号：408895,knowledge:基础素材,关联
任务编号：408895,knowledge:设计排版简图,关联
任务编号：408895,knowledge:公司介绍,关联
任务编号：408895,knowledge:二维码,关联
任务编号：408895,knowledge:产品介绍页,关联
任务编号：408895,knowledge:使用流程图,关联
任务编号：408895,knowledge:原创,关联
任务编号：408895,knowledge:知识产权,关联
任务编号：408895,knowledge:大气,关联
任务编号：408895,knowledge:简洁,关联
任务编号：408895,knowledge:视觉冲击力,关联
任务编号：408895,knowledge:醒目易识别,关联
任务编号：408801,knowledge:便利店连锁有限公司,关联
任务编号：408801,knowledge:商标,关联
任务编号：408801,knowledge:VI设计,关联
任务编号：408801,knowledge:名片,关联
任务编号：408801,knowledge:手提袋,关联
任务编号：408801,knowledge:购物袋,关联
任务编号：408801,knowledge:服装,关联
任务编号：408801,knowledge:合同封面,关联
任务编号：408801,knowledge:大气,关联
任务编号：408801,knowledge:简洁,关联
任务编号：408801,knowledge:明快,关联
任务编号：408801,knowledge:创意,关联
任务编号：408801,knowledge:新颖,关联
任务编号：408801,knowledge:大众,关联
任务编号：408801,knowledge:原创,关联
任务编号：408801,knowledge:知识产权,关联
任务编号：408801,knowledge:AI/cdr/psd,关联
任务编号：408801,knowledge:JPG文件,关联
任务编号：408801,knowledge:电脑绘图,关联
任务编号：408801,knowledge:标准色,关联
任务编号：408801,knowledge:黑白状态,关联
任务编号：408801,knowledge:徽标,关联
任务编号：408801,knowledge:网站,关联
任务编号：408801,knowledge:信签,关联
任务编号：408801,knowledge:印刷品,关联
任务编号：408801,knowledge:企业旗,关联
任务编号：408801,knowledge:宣传,关联
任务编号：408801,knowledge:包装盒,关联
任务编号：408790,knowledge:公司logo,关联
任务编号：408790,knowledge:大气,关联
任务编号：408790,knowledge:地域特色,关联
任务编号：408790,knowledge:与台湾贸易,关联
任务编号：408790,knowledge:福建平潭与台湾地域特色,关联
任务编号：408763,knowledge:小吃店logo,关联
任务编号：408763,knowledge:图形为主,关联
任务编号：408763,knowledge:文字为主,关联
任务编号：408763,knowledge:设计师,关联
任务编号：408631,knowledge:钥匙扣礼品,关联
任务编号：408631,knowledge:创意,关联
任务编号：408631,knowledge:公司经验范围,关联
任务编号：408631,knowledge:公司特点,关联
任务编号：408631,knowledge:牙科种植体,关联
任务编号：408631,knowledge:3D打印医疗器械,关联
任务编号：408631,knowledge:摆件,关联
任务编号：408631,knowledge:钥匙扣,关联
任务编号：408631,knowledge:logo,关联
任务编号：408677,knowledge:锅炉设备,关联
任务编号：408677,knowledge:面板,关联
任务编号：408677,knowledge:外观设计,关联
任务编号：408677,knowledge:霍尼韦尔控制器,关联
任务编号：408677,knowledge:产品LOGO元素,关联
任务编号：408677,knowledge:钣金造型,关联
任务编号：408677,knowledge:红色开关,关联
任务编号：408677,knowledge:LOW NOX,关联
任务编号：408677,knowledge:节能,关联
任务编号：408677,knowledge:1920x1080像素,关联
任务编号：408677,knowledge:版权合规,关联
任务编号：408612,knowledge:公司logo,关联
任务编号：408612,knowledge:体现中国文化传承,关联
任务编号：408612,knowledge:蕴涵济世救民意义,关联
任务编号：408612,knowledge:小篆,关联
任务编号：408612,knowledge:原创,关联
任务编号：408612,knowledge:知识产权,关联
任务编号：408651,knowledge:科技公司,关联
任务编号：408651,knowledge:logo设计,关联
任务编号：408632,knowledge:学生书包文具用品logo,关联
任务编号：408632,knowledge:英文KooLee为主，中文为辅,关联
任务编号：408632,knowledge:时尚简约,关联
任务编号：408632,knowledge:趣味性,关联
任务编号：408632,knowledge:有点酷,关联
任务编号：408632,knowledge:学生,关联
任务编号：408632,knowledge:色彩不超过2色,关联
任务编号：408632,knowledge:不要使用渐变色,关联
任务编号：408555,knowledge:蒲公英智能科技有限公司,关联
任务编号：408555,knowledge:智能机器人,关联
任务编号：408555,knowledge:公司名称为蓝本设计,关联
任务编号：408555,knowledge:简约大气,关联
任务编号：408555,knowledge:积极向上的精神,关联
任务编号：408555,knowledge:蒲公英形状+智能机器人结合,关联
任务编号：408555,knowledge:PUGOING,关联
任务编号：408555,knowledge:彩色原稿,关联
任务编号：408555,knowledge:平面形式,关联
任务编号：408555,knowledge:JPG或PSD或cdr格式,关联
任务编号：408555,knowledge:标准比例、标准色（CMYK色值）、字体和尺寸,关联
任务编号：408555,knowledge:原创,关联
任务编号：408555,knowledge:知识产权,关联
任务编号：408522,knowledge:Logo,关联
任务编号：408522,knowledge:大气,关联
任务编号：408522,knowledge:视觉冲击力,关联
任务编号：408522,knowledge:醒目易识别,关联
任务编号：408522,knowledge:体现特色,关联
任务编号：408522,knowledge:长期固定的合作商,关联
任务编号：408522,knowledge:原创,关联
任务编号：408522,knowledge:知识产权,关联
任务编号：408518,knowledge:产品包装,关联
任务编号：408518,knowledge:区别于市场瓶子,关联
任务编号：408518,knowledge:45岁以下人群,关联
任务编号：408518,knowledge:新颖独特有创意性,关联
任务编号：408518,knowledge:瓶子300g,关联
任务编号：408518,knowledge:铁盖密封,关联
任务编号：408437,knowledge:宝臻集团,关联
任务编号：408437,knowledge:企业LOGO,关联
任务编号：408437,knowledge:VI应用内容,关联
任务编号：408437,knowledge:臻馫商标,关联
任务编号：408437,knowledge:餐饮品牌元素,关联
任务编号：408437,knowledge:黄、白主色调,关联
任务编号：408437,knowledge:大气、简洁、视觉冲击力强,关联
任务编号：408437,knowledge:原创设计,关联
任务编号：408437,knowledge:知识产权,关联
任务编号：408446,knowledge:千巧家居网店LOGO,关联
任务编号：408446,knowledge:家居个性化定制的服务理念,关联
任务编号：408446,knowledge:高大上,关联
任务编号：408446,knowledge:年轻人,关联
任务编号：408446,knowledge:不能太土,关联
任务编号：408409,knowledge:logo,关联
任务编号：408409,knowledge:酱料公司,关联
任务编号：408409,knowledge:年轻化,关联
任务编号：408409,knowledge:中国风,关联
任务编号：408409,knowledge:创意新颖,关联
任务编号：408409,knowledge:原创,关联
任务编号：408409,knowledge:注册商标,关联
任务编号：408409,knowledge:焦躁,关联
任务编号：408407,knowledge:LOGO设计,关联
任务编号：408407,knowledge:名片设计,关联
任务编号：408407,knowledge:VI设计方案,关联
任务编号：408407,knowledge:厦门九洲眼航空科技有限公司,关联
任务编号：408407,knowledge:便携式警用、军用无人机,关联
任务编号：408407,knowledge:行业特点,关联
任务编号：408407,knowledge:简洁大气,关联
任务编号：408407,knowledge:九洲眼,关联
任务编号：408407,knowledge:原创,关联
任务编号：408407,knowledge:知识产权,关联
任务编号：408334,knowledge:公司logo,关联
任务编号：408334,knowledge:中英结合设计,关联
任务编号：408334,knowledge:因趣科技（中国）有限公司,关联
任务编号：408322,knowledge:香菇酱标签,关联
任务编号：408322,knowledge:瓶盖设计,关联
任务编号：408322,knowledge:创意,关联
任务编号：408322,knowledge:购买欲,关联
任务编号：408322,knowledge:清新简约,关联
任务编号：408322,knowledge:日系辣椒酱风格,关联
任务编号：408322,knowledge:国内超市,关联
任务编号：408322,knowledge:电商销售,关联
任务编号：408322,knowledge:长：20.5cm 宽：5.5cm,关联
任务编号：408322,knowledge:直径6.5cm的圆形瓶盖,关联
任务编号：408322,knowledge:实际印刷生产要求,关联
任务编号：408294,knowledge:LOGO,关联
任务编号：408294,knowledge:VI应用内容,关联
任务编号：408294,knowledge:大气、简洁、明快、科技感强,关联
任务编号：408294,knowledge:年轻的新能源公司,关联
任务编号：408294,knowledge:知识产权说明,关联
任务编号：408225,knowledge:卫生巾包装,关联
任务编号：408225,knowledge:创意,关联
任务编号：408225,knowledge:客户购买欲,关联
任务编号：408225,knowledge:实际印刷生产要求,关联
任务编号：408225,knowledge:奢侈,关联
任务编号：408225,knowledge:隐私,关联
任务编号：408225,knowledge:功效,关联
任务编号：408225,knowledge:简约,关联
任务编号：408225,knowledge:大方,关联
任务编号：408225,knowledge:睡眠,关联
任务编号：408225,knowledge:优雅,关联
任务编号：408225,knowledge:干练,关联
任务编号：408225,knowledge:气质,关联
任务编号：408225,knowledge:与众不同,关联
任务编号：408225,knowledge:客户,关联
任务编号：408225,knowledge:日用240的5片装规格：100*80*30.5MM,关联
任务编号：408225,knowledge:夜用280的5片装规格：105*80*31.5MM,关联
任务编号：408225,knowledge:加长夜用330的5片装规格：115*88*36MM,关联
任务编号：408225,knowledge:20片护垫的规格:78*76*70MM,关联
任务编号：408225,knowledge:版权合规,关联
任务编号：408133,knowledge:famacy 水杯商标,关联
任务编号：408133,knowledge:视觉冲击力,关联
任务编号：408133,knowledge:大气、简洁、明快,关联
任务编号：408133,knowledge:高端水杯公司,关联
任务编号：408133,knowledge:原创,关联
任务编号：408133,knowledge:知识产权,关联
任务编号：408095,knowledge:高端HIFI音响,关联
任务编号：408095,knowledge:LOGO设计,关联
任务编号：408095,knowledge:名门之声,关联
任务编号：408095,knowledge:NobleVoice,关联
任务编号：408095,knowledge:VSG,关联
任务编号：408095,knowledge:大气,关联
任务编号：408095,knowledge:简洁,关联
任务编号：408095,knowledge:明快,关联
任务编号：408095,knowledge:视觉冲击力,关联
任务编号：408095,knowledge:醒目易识别,关联
任务编号：408095,knowledge:高端音响的设计格局,关联
任务编号：408095,knowledge:原创,关联
任务编号：408095,knowledge:知识产权,关联
任务编号：408039,knowledge:五谷杂粮说明页设计,关联
任务编号：408015,knowledge:弘毅速运公司,关联
任务编号：408015,knowledge:公司LOGO,关联
任务编号：408015,knowledge:同城物流,关联
任务编号：408015,knowledge:搬家业务,关联
任务编号：408008,knowledge:鑫源健身工作室LOGO,关联
任务编号：408008,knowledge:创意立意,关联
任务编号：408008,knowledge:与众不同,关联
任务编号：408008,knowledge:硬朗,关联
任务编号：408008,knowledge:健身工作室客户,关联
任务编号：408008,knowledge:5天内完成,关联
任务编号：407979,knowledge:壹梦科技有限公司,关联
任务编号：407979,knowledge:LOGO设计,关联
任务编号：407979,knowledge:品牌元素突出,关联
任务编号：407979,knowledge:视觉冲击力,关联
任务编号：407979,knowledge:简洁大气,关联
任务编号：407979,knowledge:AI、CDR设计源文件,关联
任务编号：407979,knowledge:可注册商标,关联
任务编号：407979,knowledge:原创作品,关联
任务编号：407615,knowledge:企业LOGO,关联
任务编号：407615,knowledge:商标LOGO,关联
任务编号：407615,knowledge:符合公司名称企业文化,关联
任务编号：407615,knowledge:突出茶品牌元素,关联
任务编号：407615,knowledge:大气、简洁、明快,关联
任务编号：407615,knowledge:互联网气息,关联
任务编号：407615,knowledge:原创能注册,关联
任务编号：407615,knowledge:知识产权,关联
任务编号：407615,knowledge:山西欣秋农副产品有限责任公司,关联
任务编号：407615,knowledge:一品一客,关联
任务编号：407615,knowledge:柿业亨,关联
任务编号：407949,knowledge:高考类教辅图书封面,关联
任务编号：407949,knowledge:封面设计,关联
任务编号：407949,knowledge:一套（10本）,关联
任务编号：407949,knowledge:咨询,关联
任务编号：407931,knowledge:新疆孜然调味料,关联
任务编号：407763,knowledge:公司LOGO,关联
任务编号：407763,knowledge:根据CYD三个字母来设计,关联
任务编号：407763,knowledge:酒店会所,关联
任务编号：407763,knowledge:样板房,关联
任务编号：407763,knowledge:CYD三个字母,关联
任务编号：407770,knowledge:横幅设计,关联
任务编号：407770,knowledge:X展架,关联
任务编号：407770,knowledge:名片设计,关联
任务编号：407770,knowledge:字体,关联
任务编号：407770,knowledge:整体颜色美观大方,关联
任务编号：407770,knowledge:名片资料,关联
任务编号：407755,knowledge:LOGO,关联
任务编号：407755,knowledge:深圳市星河微电子科技有限公司,关联
任务编号：407755,knowledge:卫星定位,关联
任务编号：407755,knowledge:科技元素,关联
任务编号：407755,knowledge:大气,关联
任务编号：407755,knowledge:简洁,关联
任务编号：407755,knowledge:明快,关联
任务编号：407755,knowledge:视觉冲击力,关联
任务编号：407755,knowledge:醒目易识别,关联
任务编号：407755,knowledge:创新,关联
任务编号：407755,knowledge:追求梦想,关联
任务编号：407755,knowledge:卫星轨道,关联
任务编号：407755,knowledge:飞船,关联
任务编号：407755,knowledge:太空,关联
任务编号：407755,knowledge:蓝色,关联
任务编号：407755,knowledge:Star river,关联
任务编号：407755,knowledge:原创,关联
任务编号：407755,knowledge:知识产权,关联
任务编号：407755,knowledge:著作权,关联
任务编号：407755,knowledge:使用权,关联
任务编号：407755,knowledge:发布权,关联
任务编号：407698,knowledge:鲜榨果汁店logo,关联
任务编号：407698,knowledge:图片和品牌名相结合,关联
任务编号：407698,knowledge:水果,关联
任务编号：407698,knowledge:果乐汇,关联
任务编号：407698,knowledge:透明的塑料杯,关联
任务编号：407684,knowledge:公司logo,关联
任务编号：407684,knowledge:背景墙,关联
任务编号：407684,knowledge:标志组合,关联
任务编号：407684,knowledge:东营市阳光职业介绍有限公司,关联
任务编号：407684,knowledge:500元,关联
任务编号：407499,knowledge:商标logo,关联
任务编号：407499,knowledge:凸显tony,关联
任务编号：407499,knowledge:简洁大方易懂,关联
任务编号：407499,knowledge:进出口公司,关联
任务编号：407499,knowledge:简洁大方,关联
任务编号：407499,knowledge:不同比例尺寸清晰显示,关联
任务编号：407499,knowledge:原创,关联
任务编号：407499,knowledge:不能侵权,关联
任务编号：407515,knowledge:教育教学平台LOGO,关联
任务编号：407515,knowledge:岳阳市教育教学云公共服务平台,关联
任务编号：407515,knowledge:互联网+云教育,关联
任务编号：407515,knowledge:教学学科资源,关联
任务编号：407515,knowledge:教学应用,关联
任务编号：407515,knowledge:辅导课程,关联
任务编号：407515,knowledge:老师,关联
任务编号：407515,knowledge:学生,关联
任务编号：407515,knowledge:工作牌,关联
任务编号：407515,knowledge:纸杯,关联
任务编号：407515,knowledge:办公室标牌,关联
任务编号：407515,knowledge:工作服,关联
任务编号：407375,knowledge:LOGO设计,关联
任务编号：407375,knowledge:干燥防潮类产品,关联
任务编号：407375,knowledge:体现产品特色,关联
任务编号：407375,knowledge:大气、简洁明了,关联
任务编号：407375,knowledge:公司产品主要为干燥剂，防潮类产品,关联
任务编号：407375,knowledge:预留后期扩展空间,关联
任务编号：407375,knowledge:知识产权说明,关联
任务编号：407482,knowledge:网络科技公司LOGO,关联
任务编号：407482,knowledge:颜色深浅层次,关联
任务编号：407482,knowledge:体现科技,关联
任务编号：407482,knowledge:广告传媒公司,关联
任务编号：407482,knowledge:网上商城,关联
任务编号：407482,knowledge:原创,关联
任务编号：407482,knowledge:版权归本公司所有,关联
任务编号：407430,knowledge:LOGO,关联
任务编号：407430,knowledge:视觉冲击力,关联
任务编号：407430,knowledge:大气,关联
任务编号：407430,knowledge:简洁,关联
任务编号：407430,knowledge:明快,关联
任务编号：407430,knowledge:绿色有机纯天然,关联
任务编号：407430,knowledge:内蒙古仁凯农牧业有限公司,关联
任务编号：407430,knowledge:矢量图源文件,关联
任务编号：407430,knowledge:知识产权合规,关联
任务编号：407321,knowledge:包装盒,关联
任务编号：407321,knowledge:礼盒,关联
任务编号：407321,knowledge:符合食品要求法规,关联
任务编号：407321,knowledge:时尚,关联
任务编号：407321,knowledge:高端,关联
任务编号：407321,knowledge:原有文字不要改动,关联
任务编号：407321,knowledge:新的尺寸要求,关联
任务编号：407209,knowledge:公司logo,关联
任务编号：407209,knowledge:与公司名称相符,关联
任务编号：407209,knowledge:众合伟业,关联
任务编号：407209,knowledge:背景桌面,关联
任务编号：407209,knowledge:悬赏金额500,关联
任务编号：407111,knowledge:内窥镜手柄,关联
任务编号：407111,knowledge:调光功能,关联
任务编号：407111,knowledge:拍照功能,关联
任务编号：407111,knowledge:单手操作,关联
任务编号：407111,knowledge:外观设计,关联
任务编号：407111,knowledge:结构设计,关联
任务编号：407085,knowledge:鹏城一家人,关联
任务编号：407085,knowledge:字体设计,关联
任务编号：407085,knowledge:家庭,关联
任务编号：407085,knowledge:亲子互动MV,关联
任务编号：407085,knowledge:栏目片头,关联
任务编号：407085,knowledge:宣传书籍,关联
任务编号：407085,knowledge:明快颜色,关联
任务编号：407085,knowledge:视觉冲击力,关联
任务编号：407085,knowledge:参考附件,关联
任务编号：406385,knowledge:LOGO设计,关联
任务编号：406385,knowledge:简洁大方,关联
任务编号：406385,knowledge:通俗易懂,关联
任务编号：406385,knowledge:武汉市凯达晟越建筑劳务工程有限公司,关联
任务编号：407008,knowledge:IT数码公司,关联
任务编号：407008,knowledge:公司名称,关联
任务编号：407008,knowledge:商标LOGO,关联
任务编号：407008,knowledge:欧美风,关联
任务编号：407008,knowledge:年轻人,关联
任务编号：407008,knowledge:国际商标注册,关联
任务编号：407008,knowledge:原创作品,关联
任务编号：407008,knowledge:知识产权,关联
任务编号：407008,knowledge:高科技感,关联
任务编号：407008,knowledge:时尚简洁,关联
任务编号：407008,knowledge:香港设计师,关联
任务编号：407008,knowledge:欧美文化,关联
任务编号：406951,knowledge:LOGO,关联
任务编号：406951,knowledge:图形标志,关联
任务编号：406951,knowledge:国际化,关联
任务编号：406951,knowledge:简单,关联
任务编号：406951,knowledge:大气,关联
任务编号：406951,knowledge:电梯行业,关联
任务编号：406951,knowledge:字母J、R,关联
任务编号：406951,knowledge:汉字吉,关联
任务编号：406951,knowledge:纯色,关联
任务编号：406951,knowledge:最多不超过2种颜色,关联
任务编号：406398,knowledge:LOGO,关联
任务编号：406398,knowledge:图文结合,关联
任务编号：406398,knowledge:朝气活泼、健康向上、积极,关联
任务编号：406398,knowledge:消费者,关联
任务编号：406398,knowledge:知识产权合规,关联
任务编号：406849,knowledge:童辉LOGO,关联
任务编号：406849,knowledge:品牌标识突出,关联
任务编号：406849,knowledge:简洁,关联
任务编号：406849,knowledge:童趣,关联
任务编号：406849,knowledge:创新,关联
任务编号：406849,knowledge:大方,关联
任务编号：406849,knowledge:和谐配色,关联
任务编号：406849,knowledge:1-13岁童鞋,关联
任务编号：406849,knowledge:运动系列,关联
任务编号：406849,knowledge:皮鞋系列,关联
任务编号：406849,knowledge:艺术字,关联
任务编号：406849,knowledge:图案,关联
任务编号：406891,knowledge:书包LOGO设计,关联
任务编号：406891,knowledge:品牌标识突出,关联
任务编号：406891,knowledge:精致,关联
任务编号：406891,knowledge:品质,关联
任务编号：406891,knowledge:贵族气息,关联
任务编号：406891,knowledge:小学生,关联
任务编号：406891,knowledge:中国市场,关联
任务编号：406891,knowledge:徽章样式,关联
任务编号：406891,knowledge:校徽样式,关联
任务编号：406891,knowledge:1920x1080像素,关联
任务编号：406891,knowledge:版权合规,关联
任务编号：406891,knowledge:原创,关联
任务编号：406891,knowledge:商标注册,关联
任务编号：406858,knowledge:商标LOGO,关联
任务编号：406858,knowledge:品牌名称,关联
任务编号：406858,knowledge:卡通,关联
任务编号：406858,knowledge:小朋友,关联
任务编号：406858,knowledge:兔子,关联
任务编号：406858,knowledge:书,关联
任务编号：406847,knowledge:鑫泽沣商标,关联
任务编号：406847,knowledge:高端定位,关联
任务编号：406847,knowledge:简洁大气,关联
任务编号：406847,knowledge:专业家兔饲料品牌,关联
任务编号：406847,knowledge:已审批,关联
任务编号：406764,knowledge:大型健身俱乐部新品牌RESHAPE,关联
任务编号：406764,knowledge:logo设计,关联
任务编号：406764,knowledge:简洁大气，工整,关联
任务编号：406764,knowledge:高端,关联
任务编号：406764,knowledge:字体结合,关联
任务编号：406764,knowledge:场地接近3000平,关联
任务编号：406764,knowledge:两天内定稿,关联
任务编号：406757,knowledge:名片设计,关联
任务编号：406757,knowledge:极致简约,关联
任务编号：406757,knowledge:美观度强,关联
任务编号：406757,knowledge:高逼格,关联
任务编号：406757,knowledge:单色配色,关联
任务编号：406757,knowledge:公司logo,关联
任务编号：406757,knowledge:上海市徐汇区石龙路345弄德必E易园23号b座108室,关联
任务编号：406757,knowledge:范丽媛,关联
任务编号：406757,knowledge:15834111530,关联
任务编号：406757,knowledge:QQ号:2330209454,关联
任务编号：406757,knowledge:原创作品,关联
任务编号：406757,knowledge:知识产权,关联
任务编号：406757,knowledge:著作权,关联
任务编号：406757,knowledge:使用权,关联
任务编号：406757,knowledge:发布权,关联
任务编号：406695,knowledge:体育联盟LOGO,关联
任务编号：406695,knowledge:LOGO设计,关联
任务编号：406687,knowledge:产品logo,关联
任务编号：406687,knowledge:原创,关联
任务编号：406687,knowledge:注册,关联
任务编号：406687,knowledge:工业运输带扣及辅助设备品牌,关联
任务编号：406687,knowledge:务必原创,关联
任务编号：406687,knowledge:需注册,关联
任务编号：406382,knowledge:LOGO,关联
