Source,Target,Type
任务编号：462880,knowledge:有美感,关联
任务编号：462870,knowledge:电子科技公司Logo,关联
任务编号：462870,knowledge:形象的碳元素,关联
任务编号：462870,knowledge:计算机/互联网/通信/电子行业,关联
任务编号：462870,knowledge:苏州碳元素电子科技有限公司,关联
任务编号：462870,"knowledge:Suzhou carbon electronic technology co., LTD.",关联
任务编号：462841,knowledge:林珑数字科技有限公司logo,关联
任务编号：462841,knowledge:高端大气有内涵,关联
任务编号：462841,knowledge:国际范,关联
任务编号：462841,knowledge:立体感,关联
任务编号：462841,knowledge:国际市场,关联
任务编号：462841,knowledge:用L字母作为主体,关联
任务编号：462841,knowledge:龙的抽象图形缠绕在L字母上,关联
任务编号：462717,knowledge:影像工作室LOGO,关联
任务编号：462717,knowledge:水印设计,关联
任务编号：462717,knowledge:片头显示,关联
任务编号：462717,knowledge:水印应用,关联
任务编号：462717,knowledge:富有创意,关联
任务编号：462717,knowledge:彰显个性,关联
任务编号：462717,knowledge:简单而不简约,关联
任务编号：462717,knowledge:婚礼视频,关联
任务编号：462717,knowledge:商业广告视频,关联
任务编号：462717,knowledge:微电影,关联
任务编号：462717,knowledge:婚礼摄影,关联
任务编号：462717,knowledge:婚纱摄影,关联
任务编号：462717,knowledge:个人写真,关联
任务编号：462717,knowledge:设计软件不限,关联
任务编号：462717,knowledge:原创作品,关联
任务编号：462717,knowledge:彩色原稿,关联
任务编号：462717,knowledge:标准比例,关联
任务编号：462717,knowledge:标准色,关联
任务编号：462717,knowledge:字体和尺寸,关联
任务编号：462717,knowledge:印刷源文件,关联
任务编号：462717,knowledge:平面形式,关联
任务编号：462717,knowledge:知识产权,关联
任务编号：462790,knowledge:出行空间,关联
任务编号：462790,knowledge:LOGO设计,关联
任务编号：462790,knowledge:时尚,关联
任务编号：462790,knowledge:简洁,关联
任务编号：462790,knowledge:明快,关联
任务编号：462790,knowledge:专车司机,关联
任务编号：462790,knowledge:视觉冲击力,关联
任务编号：462790,knowledge:醒目易识别,关联
任务编号：462790,knowledge:突出汽车品牌元素,关联
任务编号：462790,knowledge:原创性,关联
任务编号：462692,knowledge:岐山特产擀面皮包装,关联
任务编号：462692,knowledge:包装盒,关联
任务编号：462692,knowledge:突出餐饮品牌元素,关联
任务编号：462692,knowledge:大气、简洁、明快,关联
任务编号：462692,knowledge:陕西人,关联
任务编号：462692,knowledge:规格和普通方便面差不多，略大,关联
任务编号：462692,knowledge:原创,关联
任务编号：462692,knowledge:知识产权说明,关联
任务编号：462629,knowledge:公司画册,关联
任务编号：462629,knowledge:创意设计,关联
任务编号：462629,knowledge:VI软件,关联
任务编号：462629,knowledge:印刷,关联
任务编号：462629,knowledge:双向有效沟通,关联
任务编号：462664,knowledge:木器漆(涂料）logo,关联
任务编号：462664,knowledge:健康、环保的理念,关联
任务编号：462664,knowledge:凯奥斯 kaiaosi,关联
任务编号：462645,knowledge:家居商标logo,关联
任务编号：462645,knowledge:家居行业特点,关联
任务编号：462645,knowledge:基础图,关联
任务编号：462645,knowledge:高精度设计原图,关联
任务编号：462645,knowledge:压缩后的简图,关联
任务编号：462645,knowledge:AI格式,关联
任务编号：462645,knowledge:CDR格式,关联
任务编号：462645,knowledge:原创,关联
任务编号：462645,knowledge:知识产权,关联
任务编号：462645,knowledge:著作权,关联
任务编号：462645,knowledge:使用权,关联
任务编号：462645,knowledge:发布权,关联
任务编号：462642,knowledge:侈彩居家拖鞋品牌,关联
任务编号：462642,knowledge:品牌标识突出,关联
任务编号：462642,knowledge:大气、简洁、明快,关联
任务编号：462642,knowledge:25-40岁女性,关联
任务编号：462642,knowledge:无限制,关联
任务编号：462642,knowledge:印在鞋子的正面和后跟处,关联
任务编号：462642,knowledge:原创,关联
任务编号：462642,knowledge:版权合规,关联
任务编号：462630,knowledge:五谷杂粮产品logo,关联
任务编号：462630,knowledge:名称+图案,关联
任务编号：462630,knowledge:时尚,关联
任务编号：462630,knowledge:简约,关联
任务编号：462630,knowledge:大方,关联
任务编号：462630,knowledge:不拘一格,关联
任务编号：462630,knowledge:醒目,关联
任务编号：462613,knowledge:食品包装袋,关联
任务编号：462613,knowledge:封面设计,关联
任务编号：462613,knowledge:复古风格,关联
任务编号：462613,knowledge:手工品质,关联
任务编号：462613,knowledge:牛皮纸,关联
任务编号：462613,knowledge:7.5（宽）*26.3 cm（高）,关联
任务编号：462517,knowledge:尚师教育公司logo,关联
任务编号：462517,knowledge:品牌标识突出,关联
任务编号：462517,knowledge:简洁,关联
任务编号：462517,knowledge:教师考试培训业务,关联
任务编号：462517,knowledge:版权合规,关联
任务编号：462496,knowledge:良品经贸公司logo和名片,关联
任务编号：462496,knowledge:视觉冲击力,关联
任务编号：462496,knowledge:醒目易识别,关联
任务编号：462496,knowledge:突出良品品牌元素,关联
任务编号：462496,knowledge:大气,关联
任务编号：462496,knowledge:简洁,关联
任务编号：462496,knowledge:明快,关联
任务编号：462496,knowledge:原创,关联
任务编号：462496,knowledge:未侵犯他人著作权,关联
任务编号：462496,knowledge:知识产权说明,关联
任务编号：462487,knowledge:酒店logo,关联
任务编号：462487,knowledge:传达意识强,关联
任务编号：462487,knowledge:简洁大方,关联
任务编号：462487,knowledge:二线城市繁华地段中型酒店,关联
任务编号：462487,knowledge:原创,关联
任务编号：462487,knowledge:知识产权,关联
任务编号：462479,knowledge:安派劳务派遣有限公司,关联
任务编号：462479,knowledge:logo设计,关联
任务编号：462479,knowledge:高大上,关联
任务编号：462401,knowledge:婚纱礼服logo,关联
任务编号：462401,knowledge:设计简洁明了,关联
任务编号：462401,knowledge:礼服营销大咖,关联
任务编号：462401,knowledge:简洁明了,关联
任务编号：462401,knowledge:保证原创,关联
任务编号：462401,knowledge:需要注册商标,关联
任务编号：462389,knowledge:房地产中介logo,关联
任务编号：462389,knowledge:醒目容易记住,关联
任务编号：462389,knowledge:以城市建筑为造型,关联
任务编号：462389,knowledge:房地产中介,关联
任务编号：462389,knowledge:保证原创,关联
任务编号：462389,knowledge:需要注册,关联
任务编号：462375,knowledge:电力公司logo,关联
任务编号：462375,knowledge:大气、简洁、明快,关联
任务编号：462375,knowledge:简洁,关联
任务编号：462375,knowledge:电力工程公司,关联
任务编号：462375,knowledge:原创,关联
任务编号：462375,knowledge:知识产权合规,关联
任务编号：462353,knowledge:企悦,关联
任务编号：462353,knowledge:移动互联网,关联
任务编号：462353,knowledge:营销,关联
任务编号：462353,knowledge:运营,关联
任务编号：462353,knowledge:企业服务,关联
任务编号：462353,knowledge:图形设计,关联
任务编号：462353,knowledge:图标加字形,关联
任务编号：462353,knowledge:AI,关联
任务编号：462353,knowledge:CDR,关联
任务编号：462353,knowledge:原创,关联
任务编号：462353,knowledge:知识产权,关联
任务编号：462221,knowledge:餐馆LOGO,关联
任务编号：462221,knowledge:高流饭局,关联
任务编号：462221,knowledge:视觉冲击力,关联
任务编号：462221,knowledge:振动人心,关联
任务编号：462221,knowledge:有创意,关联
任务编号：462221,knowledge:硬体毛笔体,关联
任务编号：462221,knowledge:木板底,关联
任务编号：462221,knowledge:现代手法体现古代文化,关联
任务编号：462221,knowledge:AI,关联
任务编号：462221,knowledge:CDR,关联
任务编号：462221,knowledge:JPG,关联
任务编号：462221,knowledge:景区餐馆,关联
任务编号：462221,knowledge:古文化,关联
任务编号：462221,knowledge:古装电影主题,关联
任务编号：462221,knowledge:中标设计师,关联
任务编号：462221,knowledge:文件格式,关联
任务编号：462219,knowledge:尚味可滋火锅餐厅,关联
任务编号：462219,knowledge:LOGO设计,关联
任务编号：462219,knowledge:时尚、简洁、鲜明,关联
任务编号：462219,knowledge:餐饮品牌元素,关联
任务编号：462219,knowledge:原创,关联
任务编号：462219,knowledge:知识产权,关联
任务编号：462131,knowledge:IM健身,关联
任务编号：462131,knowledge:LOGO设计,关联
任务编号：462131,knowledge:原创,关联
任务编号：462131,knowledge:高端客户,关联
任务编号：462131,knowledge:私人会所型工作室,关联
任务编号：462131,knowledge:PSDCDR或AI格式,关联
任务编号：462131,knowledge:知识产权,关联
任务编号：462131,knowledge:眼前一亮,关联
任务编号：462131,knowledge:创意,关联
任务编号：461975,knowledge:智租网,关联
任务编号：461975,knowledge:logo,关联
任务编号：461975,knowledge:大气,关联
任务编号：461975,knowledge:简洁,关联
任务编号：461975,knowledge:明快,关联
任务编号：461975,knowledge:视觉冲击力,关联
任务编号：461975,knowledge:醒目易识别,关联
任务编号：461975,knowledge:互联网品牌元素,关联
任务编号：461975,knowledge:房地产品牌元素,关联
任务编号：461975,knowledge:智租,关联
任务编号：461975,knowledge:厂房写字楼市场,关联
任务编号：461975,knowledge:原创,关联
任务编号：461975,knowledge:版权合规,关联
任务编号：461960,knowledge:山羊卡通,关联
任务编号：461960,knowledge:可爱型,关联
任务编号：461960,knowledge:原创,关联
任务编号：461960,knowledge:四脚站立式,关联
任务编号：461954,knowledge:休闲食品品牌,关联
任务编号：461954,knowledge:品牌标识突出,关联
任务编号：461954,knowledge:大气、简洁、明快,关联
任务编号：461954,knowledge:原创,关联
任务编号：461954,knowledge:版权合规,关联
任务编号：461952,knowledge:中正装饰LOGO,关联
任务编号：461952,knowledge:图标+中正装饰,关联
任务编号：461952,knowledge:中正装饰,关联
任务编号：461952,knowledge:不能抄袭，需要原创，可注册,关联
任务编号：461951,knowledge:微信长图广告设计,关联
任务编号：461747,knowledge:家居管道品牌LOGO,关联
任务编号：461747,knowledge:好管,关联
任务编号：461747,knowledge:简单大气,关联
任务编号：461747,knowledge:节能,关联
任务编号：461747,knowledge:环保,关联
任务编号：461747,knowledge:绿色,关联
任务编号：461747,knowledge:健康,关联
任务编号：461747,knowledge:年轻人,关联
任务编号：461747,knowledge:原创,关联
任务编号：461747,knowledge:知识产权合规,关联
任务编号：461748,knowledge:农村电商公司logo,关联
任务编号：461748,knowledge:体现行业性质,关联
任务编号：461748,knowledge:销售农村特产产品的,关联
任务编号：461748,knowledge:保证原创,关联
任务编号：461748,knowledge:需要注册商标,关联
任务编号：461750,knowledge:公司logo,关联
任务编号：461750,knowledge:网站logo,关联
任务编号：461750,knowledge:网站favicon.ico,关联
任务编号：461750,knowledge:简洁大方,关联
任务编号：461750,knowledge:美感,关联
任务编号：461750,knowledge:科技感,关联
任务编号：461750,knowledge:简洁,关联
任务编号：461750,knowledge:大方,关联
任务编号：461750,knowledge:科技感,关联
任务编号：461750,knowledge:与网站风格搭配协调,关联
任务编号：461680,knowledge:苏鸿防水材料厂品牌LOGO,关联
任务编号：461680,knowledge:品牌标识突出,关联
任务编号：461680,knowledge:大气、简洁、明快,关联
任务编号：461680,knowledge:防水材料消费者,关联
任务编号：461680,knowledge:商标注册通过,关联
任务编号：461680,knowledge:原创性,关联
任务编号：461639,knowledge:婴儿车logo,关联
任务编号：461639,knowledge:吸引大人的眼球,关联
任务编号：461639,knowledge:大人,关联
任务编号：461639,knowledge:高大上,关联
任务编号：461639,knowledge:原创,关联
任务编号：461639,knowledge:创意新颖,关联
任务编号：461639,knowledge:通过注册,关联
任务编号：461595,knowledge:LOGO,关联
任务编号：461595,knowledge:变形文字组合,关联
任务编号：461595,knowledge:广告语,关联
任务编号：461595,knowledge:简洁,关联
任务编号：461595,knowledge:大气,关联
任务编号：461595,knowledge:协调,关联
任务编号：461595,knowledge:美观,关联
任务编号：461595,knowledge:家庭亲子,关联
任务编号：461595,knowledge:健康理念,关联
任务编号：461595,knowledge:时尚理念,关联
任务编号：461592,knowledge:LOGO设计,关联
任务编号：461592,knowledge:名片设计,关联
任务编号：461592,knowledge:双迎物流,关联
任务编号：461592,knowledge:大气,关联
任务编号：461592,knowledge:简洁,关联
任务编号：461592,knowledge:明快,关联
任务编号：461592,knowledge:视觉冲击力,关联
任务编号：461592,knowledge:醒目易识别,关联
任务编号：461592,knowledge:物流品牌元素,关联
任务编号：461592,knowledge:行业特色,关联
任务编号：461592,knowledge:原创,关联
任务编号：461592,knowledge:两至三个色,关联
任务编号：461592,knowledge:不单色,关联
任务编号：461592,knowledge:不渐变色,关联
任务编号：461592,knowledge:1920x1080像素,关联
任务编号：461592,knowledge:版权合规,关联
任务编号：461592,knowledge:年轻人,关联
任务编号：461550,knowledge:小儿识字读物封面,关联
任务编号：461550,knowledge:封面设计,关联
任务编号：461550,knowledge:介于写实和卡通之间,关联
任务编号：461550,knowledge:电脑绘制,关联
任务编号：461550,knowledge:尺寸内容等后续沟通,关联
任务编号：461550,knowledge:原创,关联
任务编号：461550,knowledge:未侵犯他人著作权,关联
任务编号：461545,knowledge:房地产中介公司logo,关联
任务编号：461545,knowledge:标准字组合,关联
任务编号：461545,knowledge:牛头或小牛的形象,关联
任务编号：461545,knowledge:参考字体：腾祥凌黑简,关联
任务编号：461545,knowledge:附带设计招牌效果和名片更佳,关联
任务编号：461501,knowledge:马福祥,关联
任务编号：461501,knowledge:LOGO设计,关联
任务编号：461501,knowledge:餐饮品牌元素,关联
任务编号：461501,knowledge:大气,关联
任务编号：461501,knowledge:简洁,关联
任务编号：461501,knowledge:明快,关联
任务编号：461501,knowledge:视觉冲击力,关联
任务编号：461501,knowledge:经典老店风味,关联
任务编号：461501,knowledge:原创,关联
任务编号：461501,knowledge:知识产权,关联
任务编号：461501,knowledge:年轻人,关联
任务编号：461449,knowledge:有机绿豆纸盒,关联
任务编号：461449,knowledge:包装设计,关联
任务编号：461449,knowledge:logo,关联
任务编号：461449,knowledge:文字资料,关联
任务编号：461442,knowledge:徒法律师事务所品牌LOGO,关联
任务编号：461442,knowledge:品牌标识突出,关联
任务编号：461442,knowledge:大方,关联
任务编号：461442,knowledge:简约,关联
任务编号：461442,knowledge:明快,关联
任务编号：461442,knowledge:易记,关联
任务编号：461442,knowledge:法律服务工作者,关联
任务编号：461442,knowledge:原创,关联
任务编号：461442,knowledge:视觉冲击力,关联
任务编号：461442,knowledge:识别性强,关联
任务编号：461442,knowledge:版权合规,关联
任务编号：461371,knowledge:土地流转平台小庭院LOGO,关联
任务编号：461371,knowledge:体现小庭院文字,关联
任务编号：461371,knowledge:清新,关联
任务编号：461371,knowledge:温暖,关联
任务编号：461371,knowledge:充满画面感,关联
任务编号：461371,knowledge:都市人群,关联
任务编号：461371,knowledge:JPG,关联
任务编号：461371,knowledge:PSD,关联
任务编号：461371,knowledge:AI,关联
任务编号：461371,knowledge:CDR,关联
任务编号：461371,knowledge:彩色原稿,关联
任务编号：461371,knowledge:平面形式,关联
任务编号：461371,knowledge:原创,关联
任务编号：461371,knowledge:未侵犯他人著作权,关联
任务编号：461306,knowledge:车身广告,关联
任务编号：461306,knowledge:品牌融入,关联
任务编号：461306,knowledge:休闲食品消费者,关联
任务编号：461306,knowledge:自行车爱好者,关联
任务编号：461306,knowledge:车型 BMW X3 (13款),关联
任务编号：461319,knowledge:博司诚科技公司LOGO设计,关联
任务编号：461319,knowledge:品牌标识突出,关联
任务编号：461319,knowledge:商品和技术进出口业务相关的客户群体,关联
任务编号：461319,knowledge:版权合规,关联
任务编号：461245,knowledge:企业LOGO,关联
任务编号：461245,knowledge:大气简洁,关联
任务编号：461245,knowledge:江西省兴联科技有限公司,关联
任务编号：461245,knowledge:不需要太繁杂,关联
任务编号：460184,knowledge:幕墙门窗品牌LOGO,关联
任务编号：460184,knowledge:门窗形象设计,关联
任务编号：460184,knowledge:英文名字首字母S为主题的设计,关联
任务编号：460184,knowledge:红色设计色调,关联
任务编号：460184,knowledge:具体详见附件图片,关联
任务编号：461186,knowledge:智能售货机logo,关联
任务编号：461186,knowledge:突出智享,关联
任务编号：461186,knowledge:年轻有活力,关联
任务编号：461186,knowledge:年轻人,关联
任务编号：461186,knowledge:贴近物联网和自助设备行业,关联
任务编号：461186,knowledge:色调醒目,关联
任务编号：461186,knowledge:英文版本保持一致,关联
任务编号：461102,knowledge:巴士车身横条广告,关联
任务编号：461102,knowledge:小巴车尾广告,关联
任务编号：461102,knowledge:清新福建旅遊宣傳,关联
任务编号：461102,knowledge:粤语文化,关联
任务编号：461102,knowledge:新颖,关联
任务编号：461102,knowledge:有吸引力,关联
任务编号：461102,knowledge:香港,关联
任务编号：461102,knowledge:澳门,关联
任务编号：461102,knowledge:2016年11月30号前完成,关联
任务编号：461102,knowledge:清新福建的logo,关联
任务编号：461102,knowledge:参考图片,关联
任务编号：461102,knowledge:微信：316399554,关联
任务编号：461102,knowledge:8500mmX800mm,关联
任务编号：461038,knowledge:客栈LOGO,关联
任务编号：461038,knowledge:时尚,关联
任务编号：461038,knowledge:有冲击力,关联
任务编号：461038,knowledge:颜色鲜艳,关联
任务编号：461038,knowledge:高文化档次,关联
任务编号：461029,knowledge:宝丽星商标LOGO,关联
任务编号：461029,knowledge:现代感,关联
任务编号：461029,knowledge:有活力,关联
任务编号：461029,knowledge:清新,关联
任务编号：461029,knowledge:外贸方向,关联
任务编号：461052,knowledge:商标,关联
任务编号：461052,knowledge:名片版式,关联
任务编号：461052,knowledge:现代,关联
任务编号：461052,knowledge:简约,关联
任务编号：461052,knowledge:大气,关联
任务编号：461052,knowledge:有活力,关联
任务编号：461052,knowledge:国内外客户,关联
任务编号：461047,knowledge:职业技能培训学校的LOGO,关联
任务编号：461047,knowledge:大气、简洁、明快,关联
任务编号：461047,knowledge:社会人员,关联
任务编号：461047,knowledge:时间较为紧迫,关联
任务编号：461047,knowledge:原创,关联
任务编号：461043,knowledge:母婴日用品logo,关联
任务编号：460956,knowledge:LOGO,关联
任务编号：460956,knowledge:门头,关联
任务编号：460956,knowledge:有机结合,关联
任务编号：460956,knowledge:自由发挥,关联
任务编号：460956,knowledge:消费者,关联
任务编号：460956,knowledge:不能抄袭,关联
任务编号：460956,knowledge:商标注册,关联
任务编号：460956,knowledge:好邻居,关联
任务编号：460953,knowledge:萝卜家园APP平台,关联
任务编号：460953,knowledge:LOGO设计,关联
任务编号：460953,knowledge:品牌标识突出,关联
任务编号：460953,knowledge:大气、简洁、明快,关联
任务编号：460953,knowledge:会员客户,关联
任务编号：460953,knowledge:互联网思维,关联
任务编号：460953,knowledge:原创,关联
任务编号：460953,knowledge:符合互联网思维,关联
任务编号：460952,knowledge:矿泉水瓶标及外纸箱包装瓶口吊卡,关联
任务编号：460952,knowledge:时尚感较强,关联
任务编号：460952,knowledge:体现洁净有品质感,关联
任务编号：460952,knowledge:时尚感较强,关联
任务编号：460952,knowledge:瓶盖瓶身浑然一体,关联
任务编号：460952,knowledge:依云,关联
任务编号：460952,knowledge:350ml装瓶身规格,关联
任务编号：460952,knowledge:外纸箱包装规格,关联
任务编号：460945,knowledge:胶合板品牌LOGO,关联
任务编号：460945,knowledge:能注册,关联
任务编号：460945,knowledge:方便使用,关联
任务编号：460945,knowledge:简单大方,关联
任务编号：460939,knowledge:红星美凯龙精神堡垒,关联
任务编号：460939,knowledge:视觉冲击力,关联
任务编号：460939,knowledge:醒目易识别,关联
任务编号：460939,knowledge:突出品牌元素,关联
任务编号：460939,knowledge:大气时尚,关联
任务编号：460939,knowledge:红星美凯龙,关联
任务编号：460939,knowledge:灯光效果,关联
任务编号：460939,knowledge:高度8-10m,关联
任务编号：460939,knowledge:原创,关联
任务编号：460939,knowledge:知识产权,关联
任务编号：460885,knowledge:有机粮食品牌,关联
任务编号：460885,knowledge:logo设计,关联
任务编号：460794,knowledge:中国硒谷商标,关联
任务编号：460794,knowledge:与硒相关,关联
任务编号：460794,knowledge:图标加文字,关联
任务编号：460794,knowledge:关注健康的人群,关联
任务编号：460794,knowledge:不能出现中国两个字,关联
任务编号：460782,knowledge:留学语言培训logo,关联
任务编号：460782,knowledge:英文“esa”,关联
任务编号：460782,knowledge:中文“英学教育”,关联
任务编号：460782,knowledge:品牌标识突出,关联
任务编号：460782,knowledge:前沿,关联
任务编号：460782,knowledge:专业,关联
任务编号：460782,knowledge:高效,关联
任务编号：460782,knowledge:独特,关联
任务编号：460782,knowledge:年轻人,关联
任务编号：460782,knowledge:英学雅思教学理论,关联
任务编号：460782,knowledge:1920x1080像素,关联
任务编号：460782,knowledge:版权合规,关联
任务编号：460779,knowledge:蛐蛐卡通图标,关联
任务编号：460779,knowledge:形象鲜明,关联
任务编号：460779,knowledge:简洁、大方,关联
任务编号：460779,knowledge:人们,关联
任务编号：460779,knowledge:原创设计,关联
任务编号：460779,knowledge:颜色自主选择,关联
任务编号：460735,knowledge:公司名片,关联
任务编号：460735,knowledge:版面清晰整洁,关联
任务编号：460735,knowledge:手绘,关联
任务编号：460735,knowledge:公司,关联
任务编号：460735,knowledge:整体视觉感,关联
任务编号：460765,knowledge:电动载物爬楼机,关联
任务编号：460765,knowledge:LOGO设计,关联
任务编号：460765,knowledge:力量,关联
任务编号：460765,knowledge:效率,关联
任务编号：460765,knowledge:安全,关联
任务编号：460765,knowledge:代替人工,关联
任务编号：460765,knowledge:省力,关联
任务编号：460765,knowledge:减少腰损伤,关联
任务编号：460648,knowledge:餐饮管理咨询公司LOGO,关联
任务编号：460648,knowledge:品牌标识突出,关联
任务编号：460648,knowledge:中小型快速连锁餐饮企业,关联
任务编号：460648,knowledge:原创,关联
任务编号：460648,knowledge:知识产权,关联
任务编号：460648,knowledge:上海芗榕管理咨询有限公司,关联
任务编号：460648,knowledge:芗榕,关联
任务编号：460633,knowledge:酒瓶,关联
任务编号：460633,knowledge:中等价位,关联
任务编号：460633,knowledge:运水老窖,关联
任务编号：460633,knowledge:运水大曲,关联
任务编号：460633,knowledge:运河古镇,关联
任务编号：460633,knowledge:百善,关联
任务编号：460633,knowledge:年轻人,关联
任务编号：460633,knowledge:1920x1080像素,关联
任务编号：460633,knowledge:版权合规,关联
任务编号：460633,knowledge:浓香型白酒,关联
任务编号：460633,knowledge:兼香型白酒,关联
任务编号：460633,knowledge:Photoshop,关联
任务编号：460627,knowledge:坚果、小吃、零食包装,关联
任务编号：460627,knowledge:小包装,关联
任务编号：460627,knowledge:礼盒包装,关联
任务编号：460627,knowledge:快递箱包装,关联
任务编号：460627,knowledge:通用模板,关联
任务编号：460627,knowledge:简约大方,关联
任务编号：460627,knowledge:坚果元素,关联
任务编号：460627,knowledge:原创,关联
任务编号：460627,knowledge:商标LOGO,关联
任务编号：460627,knowledge:纸质,关联
任务编号：460627,knowledge:送人,关联
任务编号：460627,knowledge:抄袭,关联
任务编号：460548,knowledge:生物信息公司logo,关联
任务编号：460548,knowledge:名片,关联
任务编号：460548,knowledge:大气,关联
任务编号：460548,knowledge:简洁,关联
任务编号：460548,knowledge:明快,关联
任务编号：460548,knowledge:视觉冲击力,关联
任务编号：460548,knowledge:醒目易识别,关联
任务编号：460548,knowledge:突出生命元素,关联
任务编号：460548,knowledge:科技感,关联
任务编号：460548,knowledge:网站,关联
任务编号：460548,knowledge:宣传资料,关联
任务编号：460548,knowledge:原创,关联
任务编号：460548,knowledge:知识产权,关联
任务编号：459869,knowledge:LOGO,关联
任务编号：459869,knowledge:中英文组合设计,关联
任务编号：459869,knowledge:深红色,关联
任务编号：459869,knowledge:留学语言培训,关联
任务编号：459869,knowledge:英学教育ielsa,关联
任务编号：460371,knowledge:蔬菜LOGO,关联
任务编号：460371,knowledge:品牌文字三五园,关联
任务编号：460371,knowledge:有机结合,关联
任务编号：460371,knowledge:商标申请,关联
任务编号：460371,knowledge:消费者,关联
任务编号：460371,knowledge:邮箱3464093153@qq.com,关联
任务编号：460371,knowledge:不能抄袭,关联
任务编号：460371,knowledge:联想到新鲜、可口、安全的蔬菜,关联
任务编号：460361,knowledge:临蜀星服装公司,关联
任务编号：460361,knowledge:LOGO,关联
任务编号：460361,knowledge:中英文结合,关联
任务编号：460361,knowledge:大气,关联
任务编号：460361,knowledge:简洁,关联
任务编号：460361,knowledge:明快,关联
任务编号：460361,knowledge:视觉冲击力,关联
任务编号：460361,knowledge:醒目易识别,关联
任务编号：460361,knowledge:男装,关联
任务编号：460361,knowledge:商标（R）,关联
任务编号：460361,knowledge:原创,关联
任务编号：460361,knowledge:知识产权,关联
任务编号：460361,knowledge:著作权,关联
任务编号：460361,knowledge:使用权,关联
任务编号：460361,knowledge:发布权,关联
任务编号：460352,knowledge:微信公众号logo,关联
任务编号：460352,knowledge:体现行业性质,关联
任务编号：460352,knowledge:吉利,关联
任务编号：460352,knowledge:投资者,关联
任务编号：460352,knowledge:原创,关联
任务编号：460352,knowledge:创新独特,关联
任务编号：460194,knowledge:信睦诊所/医院,关联
任务编号：460194,knowledge:信任,关联
任务编号：460194,knowledge:信用,关联
任务编号：460194,knowledge:口碑,关联
任务编号：460194,knowledge:和谐,关联
任务编号：460194,knowledge:便利,关联
任务编号：460194,knowledge:友好,关联
任务编号：460194,knowledge:简洁,关联
任务编号：460194,knowledge:新颖,关联
任务编号：460194,knowledge:易记,关联
任务编号：460194,knowledge:易传播,关联
任务编号：460194,knowledge:便于生活化推广,关联
任务编号：460194,knowledge:基层医疗特点,关联
任务编号：460201,knowledge:LOGO,关联
任务编号：460201,knowledge:地方特色,关联
任务编号：460201,knowledge:红色、橙色、桃红色,关联
任务编号：460201,knowledge:地方门户网站用户,关联
任务编号：460078,knowledge:牧达牌饲料LOGO,关联
任务编号：460078,knowledge:LOGO大气,关联
任务编号：460078,knowledge:简单明了,关联
任务编号：460078,knowledge:全国大型猪场与专业户,关联
任务编号：460078,knowledge:大气,关联
任务编号：460078,knowledge:简单明了,关联
任务编号：460078,knowledge:含有自强不息，永创辉煌的意思,关联
任务编号：460057,knowledge:老花匠,关联
任务编号：460057,knowledge:品牌标志设计,关联
任务编号：460057,knowledge:简洁大气上档次,关联
任务编号：460057,knowledge:互联网销售,关联
任务编号：460057,knowledge:名片,关联
任务编号：460057,knowledge:形象墙,关联
任务编号：460057,knowledge:包装袋,关联
任务编号：460057,knowledge:纸袋,关联
任务编号：460057,knowledge:原创,关联
任务编号：460057,knowledge:知识产权说明,关联
任务编号：460035,knowledge:互联网网站logo,关联
任务编号：460035,knowledge:品牌标识突出,关联
任务编号：460035,knowledge:简洁大气,关联
任务编号：460035,knowledge:母婴品牌,关联
任务编号：460035,knowledge:颜色不超过2个,关联
任务编号：460035,knowledge:版权合规,关联
任务编号：460001,knowledge:LOGO,关联
任务编号：460001,knowledge:视觉冲击力,关联
任务编号：460001,knowledge:醒目易识别,关联
任务编号：460001,knowledge:突出文化品牌元素,关联
任务编号：460001,knowledge:大气,关联
任务编号：460001,knowledge:简洁,关联
任务编号：460001,knowledge:明快,关联
任务编号：460001,knowledge:文化传播公司,关联
任务编号：460001,knowledge:原创,关联
任务编号：460001,knowledge:知识产权合规,关联
任务编号：459950,knowledge:合规网LOGO,关联
任务编号：459950,knowledge:体现责任感,关联
任务编号：459950,knowledge:倡导合规风险管理,关联
任务编号：459950,knowledge:服务于价值提升,关联
任务编号：459950,knowledge:富有创意,关联
任务编号：459950,knowledge:企业,关联
任务编号：459950,knowledge:不能呆板,关联
任务编号：459906,knowledge:鲸隆洗涤品牌LOGO,关联
任务编号：459906,knowledge:行业标杆效应的品牌管理系统,关联
任务编号：459906,knowledge:公用纺织品洗涤领域用户,关联
任务编号：459906,knowledge:大数据、云计算等IT技术,关联
任务编号：459906,knowledge:一站式洗涤服务 + 租洗一体化服务,关联
任务编号：459873,knowledge:公司LOGO,关联
任务编号：459873,knowledge:标准色,关联
任务编号：459873,knowledge:标准字,关联
任务编号：459873,knowledge:名片,关联
任务编号：459873,knowledge:信签,关联
任务编号：459873,knowledge:工装,关联
任务编号：459873,knowledge:铭牌,关联
任务编号：459873,knowledge:门头,关联
任务编号：459873,knowledge:新材料,关联
任务编号：459873,knowledge:新技术,关联
任务编号：459873,knowledge:绿色环保,关联
任务编号：459873,knowledge:股东合作,关联
任务编号：459873,knowledge:共同发展,关联
任务编号：459873,knowledge:简单明快,关联
任务编号：459873,knowledge:现代感,关联
任务编号：459873,knowledge:视觉冲击力,关联
任务编号：459873,knowledge:浙江林境新材料科技有限公司,关联
